"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"ю.";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"бесконечно";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"вводить";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"вихрь";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"внушать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"вступление";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"гул";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"дремать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"застава";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"обманывать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"око";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"оправдывать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"освещать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"передо";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"подвал";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"подтверждать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"приз";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"пристань";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"режиссер";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"свести";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"символ";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"сказываться";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"упоминать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"7-й";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"бег";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"волость";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"воображать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"греметь";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"египет";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"кое-где";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"корзина";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"мелькнуть";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"мучительно";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"овраг";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"подлец";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"поднести";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"подоконник";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"пожертвовать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"предание";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"пруд";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"связывать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"словесный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"учительница";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"экстренный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"ясность";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"академический";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"покровский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"провинциальный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"проиграть";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"светский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"султан";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"хаос";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"заседать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"крымский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"разработка";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"университетский";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"гучков";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"балкон";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"безусловный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"вытекать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"заключенный";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"фут";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"пан";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"пещера";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"познавать";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"полковой";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"алеша";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"половой";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"инструктор";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"герцен";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"c";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"юрочка";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"сеня";"2.7e-05";"1.8556855299326653e-05";"3.92845224972364e-05";"27.0";"18.556855299326653";"39.2845224972364";"585.407682";"402.34539429586044";"851.7578242068153"
"нарядный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"нью";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"отнести";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"отчетливо";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"переполнить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"пышный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"сжечь";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"сходиться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"точность";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"трогательный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"трудиться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"участь";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"чуткий";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"явный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"воспитать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"доброволец";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"добровольный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"залить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
"защитник";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"563.725916";"384.71848104883026";"826.0213720385501"
