"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"нередко";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"549.984492";"442.5473377078793";"683.5015232340164"
"назначение";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"549.984492";"442.5473377078793";"683.5015232340164"
"зимний";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"549.984492";"442.5473377078793";"683.5015232340164"
"требование";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"549.984492";"442.5473377078793";"683.5015232340164"
"последствие";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"549.984492";"442.5473377078793";"683.5015232340164"
"надпись";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"549.984492";"442.5473377078793";"683.5015232340164"
"пушкин";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"549.984492";"442.5473377078793";"683.5015232340164"
"екатерина";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"549.984492";"442.5473377078793";"683.5015232340164"
"сражение";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"549.984492";"442.5473377078793";"683.5015232340164"
"развалина";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566655";"100.66397177969034";"549.984492";"442.5473377078793";"683.5015232340164"
"существование";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"вздор";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"объяснение";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"улыбаться";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"грубый";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"описывать";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"шапка";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"выпить";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"здравствовать";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"разум";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"отдельный";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"9";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"теория";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"художник";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"христианский";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"12";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"тоска";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"проехать";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"высота";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"нынче";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"почта";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"михайлович";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"канал";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"испания";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"543.19456";"436.49459891285386";"675.9744501972472"
"глубоко";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"дитя";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"смешной";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"нисколько";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"во-первых";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"сожаление";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"масса";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"городской";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"гражданский";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"победа";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"пьеса";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"путешественник";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"собор";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"султан";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"маша";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.39480691464734";"98.44617135705055";"536.404628";"430.4464281035852";"668.4428091747209"
"волнение";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"употребить";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"наблюдать";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"чисто";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"справедливость";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"слабость";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"молчание";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"общественный";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"серебряный";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"тридцать";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"пища";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"воскресенье";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"построить";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"устье";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681625";"97.3362493480521";"529.614696";"424.40291123819304";"660.9065142083182"
"доказательство";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"забывать";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"появление";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"вечно";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"выгода";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"переходить";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"соображение";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"быстрый";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"приготовить";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"поместить";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"поэтому";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"душевный";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"остаток";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"узкий";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"перевод";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"танцевать";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"сословие";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"упомянуть";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"канцелярия";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"университет";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"ручка";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"греческий";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"воин";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
"покуда";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.6153647790795";"96.22562885895935";"522.8247640000001";"418.3641370051448";"653.3654766095715"
