"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"точнее";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"влажный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"выбросить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"залив";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"идеологический";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"иллюзия";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"итальянский";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"крутить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"мастерство";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"молиться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"мудрый";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"обломок";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"опора";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"плотина";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"подбородок";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"ручей";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"учет";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"внедрение";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"колхозник";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"композитор";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"мина";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"обвинять";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"ограда";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"скрипка";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"сочувствие";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"строительный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"ага";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"дискуссия";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"киевский";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"подвал";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"решетка";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"старичок";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"страстный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"условный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"боря";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"рим";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"э.";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"a";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"рубаха";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"граф";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"людмила";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"кгб";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"лагерный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"лева";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"землянка";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"ускорить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"алла";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"квт";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"полина";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"песнь";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"гришка";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"ефремов";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"че";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"руслан";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"демин";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"курчев";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"пирошников";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.19259855418278";"41.648763876039304";"647.643979";"450.95223703381316";"930.1231433486054"
"вправо";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"дисциплина";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"марка";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"миллиметр";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"молния";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"подходящий";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"прервать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"принципиальный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"слышный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"вспышка";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"громкий";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"заглядывать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"конкурс";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"лента";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"мучиться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"наружу";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"обмануть";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"отдельно";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"переставать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"пластинка";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"подбирать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"порыв";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"постучать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"преподаватель";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"преследовать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"продукция";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"пропадать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"разделить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"светить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"служебный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
"струя";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"625.311428";"432.6519553754914";"903.7584945917238"
